# TUFS Basic Korean Wordnet	kor	http://www.coelang.tufs.ac.jp/mt/ko/	CC BY 4.0
01436003-a	kor:lemma	짧다
01436003-a	kor:exe	짧은 치마가 유행이에요.
01442826-a	kor:lemma	짧다
01442826-a	kor:exe	짧은 치마가 유행이에요.
14513694-n	kor:lemma	가정
14513694-n	kor:exe	가정이 있는 사람이 어떻게 그럴 수가 있어요?
02808440-n	kor:lemma	욕실
02808440-n	kor:exe	욕실에서 나올 때 불 끄는 걸 깜박했어요.
02807731-n	kor:lemma	욕실
02807731-n	kor:exe	욕실에서 나올 때 불 끄는 걸 깜박했어요.
15274074-n	kor:lemma	휴일
15274074-n	kor:exe	휴일엔 주로 가족들하고 외식을 해요.
15183428-n	kor:lemma	휴일
15183428-n	kor:exe	휴일엔 주로 가족들하고 외식을 해요.
15137890-n	kor:lemma	휴일
15137890-n	kor:exe	휴일엔 주로 가족들하고 외식을 해요.
00027918-r	kor:lemma	아직
00027918-r	kor:exe	아직 확실하진 않은데요, 문학을 공부하고 싶어요.
00031304-r	kor:lemma	아직
00031304-r	kor:exe	아직 확실하진 않은데요, 문학을 공부하고 싶어요.
03925226-n	kor:lemma	사진
03925226-n	kor:exe	아뇨, 사진도 찍으면 안돼요.
03931044-n	kor:lemma	사진
03931044-n	kor:exe	아뇨, 사진도 찍으면 안돼요.
04248607-n	kor:lemma	사진
04248607-n	kor:exe	아뇨, 사진도 찍으면 안돼요.
15164233-n	kor:lemma	수요일
15164233-n	kor:exe	매월 셋째주 수요일에는 회의가 있어요.
11524662-n	kor:lemma	날씨
11524662-n	kor:exe	날씨가 너무 좋아서 놀러 가려고요.
07193184-n	kor:lemma	질문
07193184-n	kor:exe	질문이 있으신 분은 손을 들고 질문해 주세요.
07196682-n	kor:lemma	질문
07196682-n	kor:exe	질문이 있으신 분은 손을 들고 질문해 주세요.
05797597-n	kor:lemma	질문
05797597-n	kor:exe	질문이 있으신 분은 손을 들고 질문해 주세요.
07193596-n	kor:lemma	질문
07193596-n	kor:exe	질문이 있으신 분은 손을 들고 질문해 주세요.
01904930-v	kor:lemma	걷다
01904930-v	kor:exe	여기서 걸어서 5분밖에 안 걸려요.
03383948-n	kor:lemma	포크
03383948-n	kor:exe	고기가 너무 큰데 나이프하고 포크 좀 주실래요?
08286569-n	kor:lemma	대학교
08286569-n	kor:exe	여긴 대학교도 많고 고등학교도 많아요.
08286163-n	kor:lemma	대학교
08286163-n	kor:exe	여긴 대학교도 많고 고등학교도 많아요.
08278169-n	kor:lemma	대학교
08278169-n	kor:exe	여긴 대학교도 많고 고등학교도 많아요.
01000214-v	kor:lemma	쓰다
01000214-v	kor:exe	컴퓨터를 쓰니 요즘은 잘 안 쓰게 돼요.
02471690-v	kor:lemma	쓰다
02471690-v	kor:exe	컴퓨터를 쓰니 요즘은 잘 안 쓰게 돼요.
01020356-v	kor:lemma	쓰다
01020356-v	kor:exe	컴퓨터를 쓰니 요즘은 잘 안 쓰게 돼요.
01691057-v	kor:lemma	쓰다
01691057-v	kor:exe	컴퓨터를 쓰니 요즘은 잘 안 쓰게 돼요.
01698271-v	kor:lemma	쓰다
01698271-v	kor:exe	컴퓨터를 쓰니 요즘은 잘 안 쓰게 돼요.
01020934-v	kor:lemma	쓰다
01020934-v	kor:exe	컴퓨터를 쓰니 요즘은 잘 안 쓰게 돼요.
00993014-v	kor:lemma	쓰다
00993014-v	kor:exe	컴퓨터를 쓰니 요즘은 잘 안 쓰게 돼요.
03822171-n	kor:lemma	신문
03822171-n	kor:exe	오늘 신문 못 봤어?
06267145-n	kor:lemma	신문
06267145-n	kor:exe	오늘 신문 못 봤어?
14961722-n	kor:lemma	신문
14961722-n	kor:exe	오늘 신문 못 봤어?
07197021-n	kor:lemma	시험
07197021-n	kor:exe	시험은 언제 끝나요?
00158309-r	kor:lemma	마침
00158309-r	kor:exe	마침 시간이 나서요, 같이 밥이나 먹어요.
00002621-r	kor:lemma	마침
00002621-r	kor:exe	마침 시간이 나서요, 같이 밥이나 먹어요.
00002950-r	kor:lemma	마침
00002950-r	kor:exe	마침 시간이 나서요, 같이 밥이나 먹어요.
13714184-n	kor:lemma	도
13714184-n	kor:exe	오늘은 기온이 36도까지 올라간대요.
00119568-n	kor:lemma	날다
00119568-n	kor:exe	집까지 날아서 갔으면 좋겠어요.
08145553-n	kor:lemma	우체국
08145553-n	kor:exe	우체국에 들렀다 갈게요.
15237044-n	kor:lemma	봄
15237044-n	kor:exe	빨리 따뜻한 봄이 왔으면 좋겠어요.
01270199-v	kor:lemma	빨래하다
01270199-v	kor:exe	주말에는 빨래하고 청소하느라 아무데도 못 가요.
06505517-n	kor:lemma	복사
06505517-n	kor:exe	복사를 좀 하고 싶은데, 몇 층에 가면 되죠?
15166462-n	kor:lemma	저녁
15166462-n	kor:exe	저녁 6시부터에요.
15166462-n	kor:lemma	어젯밤
15166462-n	kor:exe	어젯밤에 꿈을 꿨는데 잘 기억은 안 나요.
01343918-a	kor:lemma	재미있다
01343918-a	kor:exe	네, 오랜만에 술도 마시고 정말 재미있었어요.
01344344-a	kor:lemma	재미있다
01344344-a	kor:exe	네, 오랜만에 술도 마시고 정말 재미있었어요.
01344344-a	kor:lemma	즐겁다
01344344-a	kor:exe	덕분에 많이 즐거웠어요．
01265308-a	kor:lemma	재미있다
01265308-a	kor:exe	네, 오랜만에 술도 마시고 정말 재미있었어요.
01344485-a	kor:lemma	재미있다
01344485-a	kor:exe	네, 오랜만에 술도 마시고 정말 재미있었어요.
00067045-r	kor:lemma	앞
00067045-r	kor:exe	이 앞에 아파트가 생긴다면서.
00067265-r	kor:lemma	앞
00067265-r	kor:exe	이 앞에 아파트가 생긴다면서.
90000515-n	kor:lemma	모레
90000515-n	kor:exe	그러면 일단 마무리 부분을 쓰고 모레까지 제출하세요.
01296462-v	kor:lemma	붙이다
01296462-v	kor:exe	책상을 붙여 놓으세요.
01801029-a	kor:lemma	즐겁다
01801029-a	kor:exe	덕분에 많이 즐거웠어요．
03906997-n	kor:lemma	펜
03906997-n	kor:exe	머그컵이라든가 펜 같은 거요.
77000095-n	kor:lemma	누구
77000095-n	kor:exe	죄송하지만 전화하신 분은 누구시죠?
77000095-n	kor:lemma	누구
77000095-n	kor:exe	여긴 누구 소개로 오셨어요?
90000500-n	kor:lemma	재작년
90000500-n	kor:exe	재작년까지는 전화도 오고 했는데, 요즘은 통 소식이 없네요.
03221720-n	kor:lemma	문
03221720-n	kor:exe	문을 좀 살짝 닫아 주세요.
03221720-n	kor:lemma	문
03221720-n	kor:exe	문이 닫혀 있어서 못 들어갔어요.
00050681-r	kor:lemma	없다
00050681-r	kor:exe	방이 지저분하면 기운도 없어지기 마련이에요.
00024587-r	kor:lemma	없다
00024587-r	kor:exe	방이 지저분하면 기운도 없어지기 마련이에요.
77000012-n	kor:lemma	저
77000012-n	kor:exe	실은 제가 어제 이사를 했거든요.
77000015-n	kor:lemma	저
77000015-n	kor:exe	실은 제가 어제 이사를 했거든요.
01344963-a	kor:lemma	재미없다
01344963-a	kor:exe	생각보다는 별로 재미없어요.
01170052-v	kor:lemma	마시다
01170052-v	kor:exe	카페에서 커피 마시면서 책 읽는 걸 좋아해요.
03282295-n	kor:lemma	대사관
03282295-n	kor:exe	한국 대사관은 더 가야 됩니까?
14145501-n	kor:lemma	감기
14145501-n	kor:exe	감기 때문에 못 왔어요.
06796119-n	kor:lemma	우표
06796119-n	kor:exe	손님, 여기 우표를 안 붙이셨네요.
07775375-n	kor:lemma	생선
07775375-n	kor:exe	그 백화점, 생선 코너가 없어졌던데요.
02512053-n	kor:lemma	생선
02512053-n	kor:exe	그 백화점, 생선 코너가 없어졌던데요.
01586866-a	kor:lemma	좋다
01586866-a	kor:exe	그럴 땐 오히려 몸을 움직이는 게 좋아요.
01048762-a	kor:lemma	좋다
01048762-a	kor:exe	그럴 땐 오히려 몸을 움직이는 게 좋아요.
00067638-a	kor:lemma	좋다
00067638-a	kor:exe	그럴 땐 오히려 몸을 움직이는 게 좋아요.
01993408-a	kor:lemma	좋다
01993408-a	kor:exe	그럴 땐 오히려 몸을 움직이는 게 좋아요.
01171213-a	kor:lemma	좋다
01171213-a	kor:exe	그럴 땐 오히려 몸을 움직이는 게 좋아요.
01800349-a	kor:lemma	좋다
01800349-a	kor:exe	그럴 땐 오히려 몸을 움직이는 게 좋아요.
01123148-a	kor:lemma	좋다
01123148-a	kor:exe	그럴 땐 오히려 몸을 움직이는 게 좋아요.
00064787-a	kor:lemma	좋다
00064787-a	kor:exe	그럴 땐 오히려 몸을 움직이는 게 좋아요.
00850183-a	kor:lemma	좋다
00850183-a	kor:exe	그럴 땐 오히려 몸을 움직이는 게 좋아요.
01129977-a	kor:lemma	좋다
01129977-a	kor:exe	그럴 땐 오히려 몸을 움직이는 게 좋아요.
01586752-a	kor:lemma	좋다
01586752-a	kor:exe	그럴 땐 오히려 몸을 움직이는 게 좋아요.
04588365-n	kor:lemma	창문
04588365-n	kor:exe	침대는 창문 쪽에 두는 게 좋겠죠?
04587648-n	kor:lemma	창문
04587648-n	kor:exe	침대는 창문 쪽에 두는 게 좋겠죠?
05216365-n	kor:lemma	몸
05216365-n	kor:exe	그럴 땐 오히려 몸을 움직이는 게 좋아요.
76100002-x	kor:lemma	장
76100002-x	kor:exe	A4용지 20장 이내로 써서 보내 주세요.
04967191-n	kor:lemma	녹색
04967191-n	kor:exe	학교 칠판은 주로 진한 녹색이 많죠.
80001047-v	kor:lemma	죽다
80001047-v	kor:exe	이번 사고로 많은 사람이 다치고 죽었대요.
03497657-n	kor:lemma	모자
03497657-n	kor:exe	저기 빨간 모자 쓴 사람이 우리 오빠에요.
15129927-n	kor:lemma	시
15129927-n	kor:exe	저녁 6시부터에요.
06359877-n	kor:lemma	글
06359877-n	kor:exe	글로 어떻게 표현해야 할지 모르겠어요.
00546389-n	kor:lemma	노래
00546389-n	kor:exe	노래는 잘 못 하는데, 듣는 건 좋아해요.
07048000-n	kor:lemma	노래
07048000-n	kor:exe	노래는 잘 못 하는데, 듣는 건 좋아해요.
01754737-v	kor:lemma	자르다
01754737-v	kor:exe	더우니까 짧게 잘라 주세요.
07447641-n	kor:lemma	파티
07447641-n	kor:exe	우리 다 같이 크리스마스 파티 해요.
01842204-v	kor:lemma	나가다
01842204-v	kor:exe	제가 숙제를 해야 되기 때문에 밖에 나갈 시간이 없거든요.
04241394-n	kor:lemma	슬리퍼
04241394-n	kor:exe	바닥이 차가우니 슬리퍼를 신고 들어 오세요.
05301908-n	kor:lemma	입
05301908-n	kor:exe	입을 크게 벌리세요.
02440250-n	kor:lemma	손
02440250-n	kor:exe	"손으로 만지지 마세요"라고 그 앞에 적혀 있잖아요.
09823502-n	kor:lemma	이모
09823502-n	kor:exe	이모가 두 분 계시죠.
10193967-n	kor:lemma	남편
10193967-n	kor:exe	남편은 오늘 출장 가고 없어요.
15213406-n	kor:lemma	십일월
15213406-n	kor:exe	십일월에는 첫눈이 올지도 몰라요.
06277280-n	kor:lemma	텔레비젼
06277280-n	kor:exe	이 텔레비젼 몇 인치에요?
13831176-n	kor:lemma	북쪽
13831176-n	kor:exe	북쪽 출구에서 만나요.
06964901-n	kor:lemma	한국어
06964901-n	kor:exe	그럼 한국어도 언젠가 잊어 버리는 거 아니에요?
01318741-a	kor:lemma	아프다
01318741-a	kor:exe	머리가 아파서 소파에서 좀 쉬었어요.
01712753-a	kor:lemma	아프다
01712753-a	kor:exe	머리가 아파서 소파에서 좀 쉬었어요.
05395690-n	kor:lemma	배
05395690-n	kor:exe	배가 고픈데요.
05556943-n	kor:lemma	배
05556943-n	kor:exe	배가 고픈데요.
02324478-v	kor:lemma	더하다
02324478-v	kor:exe	2에 2를 더하면 뭐가 되죠?
00640828-v	kor:lemma	더하다
00640828-v	kor:exe	2에 2를 더하면 뭐가 되죠?
00182406-v	kor:lemma	더하다
00182406-v	kor:exe	2에 2를 더하면 뭐가 되죠?
00749230-a	kor:lemma	쉽다
00749230-a	kor:exe	한국어는 문법은 쉬운데 발음이 좀 어려워요.
14061805-n	kor:lemma	병
14061805-n	kor:exe	병원에 갔는데 무슨 병인지 잘 모른대요.
14055408-n	kor:lemma	병
14055408-n	kor:exe	병원에 갔는데 무슨 병인지 잘 모른대요.
14473054-n	kor:lemma	병
14473054-n	kor:exe	병원에 갔는데 무슨 병인지 잘 모른대요.
10399491-n	kor:lemma	부모
10399491-n	kor:exe	부모님 결혼 기념일은 언제에요?
13833375-n	kor:lemma	남쪽
13833375-n	kor:exe	남쪽에는 예쁜 섬들이 많아요.
02472293-n	kor:lemma	사람
02472293-n	kor:exe	예를 들어서 옷이나 향수나…  아니면 반지를 주는 사람도 있어요.
15212167-n	kor:lemma	칠월
15212167-n	kor:exe	칠월은 장마라서 맑은 날이 별로 없어요.
00442917-a	kor:lemma	멀다
00442917-a	kor:exe	집은 여기서 멀어요?
01421622-v	kor:lemma	넣다
01421622-v	kor:exe	먼저 금액 버튼을 누르고 그 다음에 돈을 넣는 거에요.
03398467-n	kor:lemma	앞
03398467-n	kor:exe	"손으로 만지지 마세요"라고 그 앞에 적혀 있잖아요.
00964768-a	kor:lemma	약하다
00964768-a	kor:exe	술 약한 편이에요?
02324397-a	kor:lemma	약하다
02324397-a	kor:exe	술 약한 편이에요?
00709215-a	kor:lemma	약하다
00709215-a	kor:exe	술 약한 편이에요?
02040233-a	kor:lemma	약하다
02040233-a	kor:exe	술 약한 편이에요?
02040049-a	kor:lemma	약하다
02040049-a	kor:exe	술 약한 편이에요?
00254978-r	kor:lemma	매월
00254978-r	kor:exe	매월 셋째주 수요일에는 회의가 있어요.
77000091-n	kor:lemma	어떤
77000091-n	kor:exe	예를 들면 어떤 거요?
06605897-n	kor:lemma	뜻
06605897-n	kor:exe	아니, 그런 뜻이 아니라…
05919866-n	kor:lemma	뜻
05919866-n	kor:exe	아니, 그런 뜻이 아니라…
06601327-n	kor:lemma	뜻
06601327-n	kor:exe	아니, 그런 뜻이 아니라…
04059701-n	kor:lemma	뒤
04059701-n	kor:exe	뒤에 앉아 있던 사람, 친구에요?
02767665-n	kor:lemma	뒤
02767665-n	kor:exe	뒤에 앉아 있던 사람, 친구에요?
03540595-n	kor:lemma	병원
03540595-n	kor:exe	이 근처에는 병원은 많은데 안과는 없어요.
08054417-n	kor:lemma	병원
08054417-n	kor:exe	이 근처에는 병원은 많은데 안과는 없어요.
05311054-n	kor:lemma	눈
05311054-n	kor:exe	아기 눈이 너무 맑아요.
05316025-n	kor:lemma	눈
05316025-n	kor:exe	아기 눈이 너무 맑아요.
02871439-n	kor:lemma	책장
02871439-n	kor:exe	아뇨, 저 책장에 좀 꽂아 주세요.
01186408-a	kor:lemma	가볍다
01186408-a	kor:exe	이 가방은 가벼워서 좋아요.
04049098-n	kor:lemma	역
04049098-n	kor:exe	우리 집은 살기는 편하데 역에서 너무 멀어요.
03030663-n	kor:lemma	담배
03030663-n	kor:exe	요즘은 담배 끊는 사람이 늘고 있어요.
02230772-v	kor:lemma	건네다
02230772-v	kor:exe	선생님께 이 편지 좀 건네 주세요．
90000504-n	kor:lemma	다음다음 해
90000504-n	kor:exe	다음다음 해에는 볼 수 있겠죠?
00729108-n	kor:lemma	숙제
00729108-n	kor:exe	숙제 다 끝났어요?
03815615-n	kor:lemma	넥타이
03815615-n	kor:exe	주말에는 넥타이를 안 매고 출근해요.
07596684-n	kor:lemma	과자
07596684-n	kor:exe	어떤 과자 좋아해요?
05560787-n	kor:lemma	발
05560787-n	kor:exe	양쪽 발 사이즈가 틀려요.
05563266-n	kor:lemma	발
05563266-n	kor:exe	양쪽 발 사이즈가 틀려요.
15211189-n	kor:lemma	사월
15211189-n	kor:exe	일본에서는 사월에 입학식이 있어요.
02310007-v	kor:lemma	갚다
02310007-v	kor:exe	뭐든지 빌린 건 빨리 갚는 게 좋아요.
01308381-v	kor:lemma	갚다
01308381-v	kor:exe	뭐든지 빌린 건 빨리 갚는 게 좋아요.
80001595-v	kor:lemma	갚다
80001595-v	kor:exe	뭐든지 빌린 건 빨리 갚는 게 좋아요.
10080869-n	kor:lemma	아빠
10080869-n	kor:exe	아빠는 회사에 가고 안 계세요.
10080869-n	kor:lemma	아버지
10080869-n	kor:exe	아버지는 등산을 좋아하세요.
02411224-a	kor:lemma	굵다
02411224-a	kor:exe	목이 굵어서 맞는 옷이 없어요.
04446276-n	kor:lemma	화장실
04446276-n	kor:exe	아, 그런데 화장실은 어디에요?
04555291-n	kor:lemma	화장실
04555291-n	kor:exe	아, 그런데 화장실은 어디에요?
15212455-n	kor:lemma	팔월
15212455-n	kor:exe	팔월에 휴가 가는 사람이 제일 많아요.
00292937-a	kor:lemma	바쁘다
00292937-a	kor:exe	너무 바빠서요?
00273082-a	kor:lemma	어둡다
00273082-a	kor:exe	방이 너무 어둡네요.
03291819-n	kor:lemma	봉투
03291819-n	kor:exe	봉투에 보내시는 분 주소도 적으셨어요?
80001545-n	kor:lemma	옆
80001545-n	kor:exe	우선, 침대 옆에 놔 주시겠어요?
09215315-n	kor:lemma	아래
09215315-n	kor:exe	친구네 집 아래 층에 살아요.
80001661-n	kor:lemma	아래
80001661-n	kor:exe	친구네 집 아래 층에 살아요.
00523513-n	kor:lemma	스포츠
00523513-n	kor:exe	실은 제가 운동을 싫어하거든요.
03179701-n	kor:lemma	책상
03179701-n	kor:exe	책상 위엔 프린터를 놓을 거거든요.
04202417-n	kor:lemma	가게
04202417-n	kor:exe	글쎄, 우린 다른 가게보다 싼 편이에요.
02016062-v	kor:lemma	내리다
02016062-v	kor:exe	여기 오시려면 시청역에서 내려서 5분쯤 걸으셔야 해요.
15237782-n	kor:lemma	겨울
15237782-n	kor:exe	추위를 많이 타서 겨울은 싫어요.
80001691-n	kor:lemma	위
80001691-n	kor:exe	테이블 위에 올려 놨는데.
08663354-n	kor:lemma	위
08663354-n	kor:exe	테이블 위에 올려 놨는데.
07804323-n	kor:lemma	밥
07804323-n	kor:exe	밥 잘 챙겨 먹어요.
15245990-n	kor:lemma	밥
15245990-n	kor:exe	밥 잘 챙겨 먹어요.
90000417-n	kor:lemma	밥
90000417-n	kor:exe	밥 잘 챙겨 먹어요.
07575076-n	kor:lemma	점심
07575076-n	kor:exe	점심 때 시간 있어요?
15156001-n	kor:lemma	오늘
15156001-n	kor:exe	오늘 내가 한턱 낼게요. 
09604981-n	kor:lemma	자기
09604981-n	kor:exe	그럼 요리를 직접 자기 자리로 가져가야 돼요?
07557434-n	kor:lemma	요리
07557434-n	kor:exe	그럼 요리를 직접 자기 자리로 가져가야 돼요?
02395115-a	kor:lemma	맛(이)있다
02395115-a	kor:exe	맛있죠
02396720-a	kor:lemma	맛(이)있다
02396720-a	kor:exe	맛있죠
